lat_lowestmode,lon_lowestmode,elev_lowestmode,shot_number,agbd,l4_quality_flag,land_cover_data/pft_class
31.9769660633638,-89.28309487142126,93.183716,61350600200246418,-9999.0,0,4
31.977332199705618,-89.28266992015595,93.71315,61350600200246419,10.713321,0,4
31.977697733526465,-89.28224601529651,97.052704,61350600200246420,10.4113245,0,4
31.9780631792973,-89.28182221603342,100.69791,61350600200246421,18.067648,0,4
31.978428806738584,-89.28139802883157,103.33733,61350600200246422,32.992527,0,4
31.97879437855248,-89.28097388515584,106.118904,61350600200246423,10.651052,0,4
31.979160540707117,-89.28054860431956,105.90138,61350600200246424,11.780962,0,4
31.979526694111478,-89.2801232778023,105.587326,61350600200246425,24.731277,0,4
31.97989249815037,-89.27969852547427,106.82486,61350600200246426,26.31451,0,4
31.9802590507121,-89.27927234223245,104.281555,61350600200246427,74.606,0,4
31.98062595168782,-89.27884545655157,99.89511,61350600200246428,112.6466,0,4
31.980992248456683,-89.27841960458946,98.27978,61350600200246429,250.66191,0,4
31.981357865993903,-89.27799492206336,99.79866,61350600200246430,160.77519,0,4
31.981724233839337,-89.27756879831813,97.50737,61350600200246431,320.8918,0,4
31.982081490879118,-89.27715922466399,139.23718,61350600200246432,-9999.0,0,4
31.982447297756718,-89.27673397921724,139.3253,61350600200246433,-9999.0,0,4
31.982701636408486,-89.27651205724268,680.0157,61350600200246434,499.2644,0,4
31.983070974791733,-89.27608023987725,662.65546,61350600200246435,451.8656,0,4
31.983429951614973,-89.27566727054626,695.4225,61350600200246436,250.86505,0,4
31.98379069595459,-89.27525102173203,719.4758,61350600200246437,263.6663,0,4
31.98415118574449,-89.27483518797658,744.6367,61350600200246438,218.41698,0,4
31.984511123027296,-89.27442031753716,772.36066,61350600200246439,172.54749,0,4
31.9848948184449,-89.27396205147669,684.69806,61350600200246440,-9999.0,0,4
31.98525742848822,-89.27354222606357,699.237,61350600200246441,269.7867,0,4
31.985628626258215,-89.27310669700054,672.01465,61350600200246442,-9999.0,0,4
31.98598558727048,-89.2726971215033,713.7845,61350600200246443,-9999.0,0,4
31.986347291545755,-89.27227886712821,732.46246,61350600200246444,247.06303,0,4
31.986715929896388,-89.27184793968938,717.42694,61350600200246445,-9999.0,0,4
31.987080476325215,-89.27142446624529,722.18896,61350600200246446,-9999.0,0,4
31.987443366528332,-89.27100400566646,734.9324,61350600200246447,112.84531,0,4
31.987809417957106,-89.2705777707591,732.29565,61350600200246448,-9999.0,0,4
31.98817194297958,-89.27015797141809,746.73615,61350600200246449,-9999.0,0,4
31.988550806849936,-89.26970835443095,681.8661,61350600200246450,539.5039,0,4
31.988907177544284,-89.26929979987062,726.12634,61350600200246451,613.6779,0,4
31.989267720269567,-89.26888364365662,750.13336,61350600200246452,356.3049,0,4
31.989629499369673,-89.26846524858712,768.1438,61350600200246453,-9999.0,0,4
31.989991619487252,-89.26804625265612,784.5054,61350600200246454,-9999.0,0,4
31.990361113124237,-89.26761382384665,765.1029,61350600200246455,-9999.0,0,4
31.990709850879075,-89.26721931319325,846.45215,61350600200246456,-9999.0,0,4
31.99123178346928,-89.26650868185625,87.40211,61350600200246457,-9999.0,0,4
31.991586608061077,-89.26610312229508,139.26292,61350600200246458,-9999.0,0,4
31.99183740124532,-89.26588750366813,695.9845,61350600200246459,-9999.0,0,4
31.992206424794496,-89.26545609022027,679.03784,61350600200246460,-9999.0,0,4
31.99256278802686,-89.26504781827217,723.57965,61350600200246461,-9999.0,0,4
31.99365213220149,-89.26378622515675,759.4467,61350600200246462,281.203,0,4
31.99401310574356,-89.26336970494239,782.2715,61350600200246463,202.25058,0,4
31.994376781726405,-89.26294827567422,792.0461,61350600200246464,223.10663,0,4
31.9947379348142,-89.26253147621239,814.1343,61350600200246465,220.4413,0,4
31.99510844399974,-89.26209761746128,790.8849,61350600200246466,-9999.0,0,4
31.99548227707516,-89.26165771146306,751.57935,61350600200246467,-9999.0,0,4
31.99584663409388,-89.2612351271036,758.34546,61350600200246468,-9999.0,0,4
31.99622567840242,-89.26078574582765,693.9109,61350600200246469,-9999.0,0,4
31.996714881017027,-89.26013524858966,94.96554,61350600200246470,10.557779,0,4
31.997079697579366,-89.25971187743635,99.75697,61350600200246471,21.495865,0,4
31.997445541246897,-89.25928664752742,99.65854,61350600200246472,68.47745,0,4
31.997811526077303,-89.25886117535053,98.97232,61350600200246473,10.057755,0,4
31.998168445880466,-89.2584522704749,142.37984,61350600200246474,-9999.0,0,4
31.99853453709027,-89.25802663260112,141.38544,61350600200246475,-9999.0,0,4
31.99890044432725,-89.25760134334888,141.39365,61350600200246476,-9999.0,0,4
31.9992663549917,-89.25717605925196,141.49644,61350600200246477,-9999.0,0,4
31.999632399021273,-89.25675054241108,141.06958,61350600200246478,-9999.0,0,4
31.999998360952386,-89.25632518452667,141.15657,61350600200246479,-9999.0,0,4
32.000374228579076,-89.25588174318476,93.27181,61350600200246480,-9999.0,0,4
32.00073062547473,-89.25547385856697,139.95105,61350600200246481,-9999.0,0,4
32.001096653551706,-89.2550483838997,139.95181,61350600200246482,-9999.0,0,4
32.00134133085848,-89.25484451052749,728.9616,61350600200246483,-9999.0,0,4
32.00169855256336,-89.25443510358896,771.76917,61350600200246484,-9999.0,0,4
32.00205204043454,-89.25403250070195,832.69507,61350600200246485,-9999.0,0,4
32.00244107577312,-89.25356496171972,721.0568,61350600200246486,-9999.0,0,4
32.00281790060474,-89.25311969856016,668.6479,61350600200246487,-9999.0,0,4
32.00318600529259,-89.25269033351076,658.5032,61350600200246488,-9999.0,0,4
32.00354667412217,-89.25227451776216,684.3699,61350600200246489,-9999.0,0,4
32.003905538902046,-89.25186191976559,718.5828,61350600200246490,-9999.0,0,4
32.00426122845437,-89.25145506657218,767.9713,61350600200246491,296.68698,0,4
32.004623154768176,-89.25103677996235,786.94446,61350600200246492,285.36603,0,4
32.00498100309002,-89.25062589482317,825.5533,61350600200246493,483.6148,0,4
32.005347847432304,-89.25019852876792,820.3156,61350600200246494,-9999.0,0,4
32.005710311659506,-89.24977910761262,836.13763,61350600200246495,260.6943,0,4
32.00607319237349,-89.24935886702923,849.7194,61350600200246496,49.80483,0,4
32.00644297692538,-89.2489259536273,829.5476,61350600200246497,131.5638,0,4
32.006803846910046,-89.24850925573678,852.38995,61350600200246498,19.292597,0,4
32.00717927734571,-89.24806589118619,804.27057,61350600200246499,85.65277,0,4
32.00755277001561,-89.24762599032947,765.25775,61350600200246500,-9999.0,0,4
32.00792429299793,-89.24718960788398,735.4867,61350600200246501,161.46286,0,4
32.00828760120113,-89.24676814745689,745.25415,61350600200246502,-9999.0,0,4
32.00864927889787,-89.24634957973893,762.5828,61350600200246503,-9999.0,0,4
32.00903289366051,-89.24589085766166,673.08453,61350600200246504,-9999.0,0,4
32.009401104266956,-89.24546020093133,658.0626,61350600200246505,-9999.0,0,4
32.009762848173715,-89.24504129175382,674.1632,61350600200246506,-9999.0,0,4
32.010123603229545,-89.24462413142656,694.82886,61350600200246507,-9999.0,0,4
32.01047941559438,-89.24421595034109,739.28284,61350600200246508,614.66644,0,4
32.01084287172419,-89.24379376234151,746.4529,61350600200246509,-9999.0,0,4
32.01121196346148,-89.24336124308245,726.11914,61350600200246510,362.8217,0,4
32.011570728319064,-89.24294756309807,755.8117,61350600200246511,481.5509,0,4
32.01192475138134,-89.24254252704971,808.44836,61350600200246512,100.58214,0,4
31.86658157304715,-89.40089654854752,59.293327,61350800200246089,122.1407,0,4
31.866948505549768,-89.40047359457155,61.1844,61350800200246090,137.23865,0,4
31.867315753807176,-89.40005003154324,61.2659,61350800200246091,141.54538,0,4
31.86768266206388,-89.39962729536896,63.726246,61350800200246092,104.84648,0,4
31.86804941872467,-89.39920496868622,67.34843,61350800200246093,34.424217,0,4
31.868416302482967,-89.39878243455921,70.32839,61350800200246094,10.769599,0,4
31.86878302334081,-89.39836032559401,74.51067,61350800200246095,10.634878,0,4
31.869150786955572,-89.39793598806699,72.14463,61350800200246096,106.51971,0,4
31.869517550439458,-89.3975139076281,76.328964,61350800200246097,69.71834,0,4
31.869878540096643,-89.39710457150753,117.690254,61350800200246098,-9999.0,0,4
31.870167741163883,-89.39685305555037,619.9546,61350800200246099,-9999.0,0,4
31.87053313988668,-89.39643412409437,633.2025,61350800200246100,-9999.0,0,4
31.870898542444355,-89.39601522623138,646.5012,61350800200246101,582.0483,0,4
31.871263539028508,-89.39559725758455,662.4633,61350800200246102,963.73773,0,4
31.87162445789429,-89.3951882832436,704.64716,61350800200246103,-9999.0,0,4
31.871985638789646,-89.39477876213724,745.1809,61350800200246104,-9999.0,0,4
31.872360539808476,-89.3943391136617,697.661,61350800200246105,-9999.0,0,4
31.87272954000593,-89.3939124534393,688.02277,61350800200246106,-9999.0,0,4
31.873105510626676,-89.39347049147045,633.633,61350800200246107,795.7705,0,2
31.873463636955115,-89.39306775561319,693.7625,61350800200246108,708.878,0,2
31.873825991708074,-89.3926557333842,726.7076,61350800200246109,973.29395,0,2
31.874189231496786,-89.39224176703871,753.9218,61350800200246110,798.478,0,2
31.874559013858406,-89.3918134186419,739.0793,61350800200246111,533.4927,0,2
31.87492134502239,-89.3914014328084,771.98645,61350800200246112,671.1073,0,2
31.875289028454095,-89.39097766862709,770.44916,61350800200246113,673.71686,0,2
31.87565574975146,-89.3905559961079,774.9871,61350800200246114,773.80865,0,2
31.87602038744175,-89.39013887316185,792.7831,61350800200246115,-9999.0,0,2
31.876386322918403,-89.38971886389847,802.1212,61350800200246116,-9999.0,0,2
31.876755419443327,-89.38929186848003,791.03125,61350800200246117,-9999.0,0,2
31.87712092612223,-89.38887271467955,802.82825,61350800200246118,-9999.0,0,2
31.877489844718244,-89.38844601132463,792.5593,61350800200246119,660.3286,0,2
31.877865661622945,-89.38800409251898,737.83856,61350800200246120,-9999.0,0,2
31.87822566995412,-89.38759684602715,784.3894,61350800200246121,-9999.0,0,4
31.87860651069255,-89.3871437549951,697.0321,61350800200246122,-9999.0,0,4
31.87896522351327,-89.38673920876043,751.47266,61350800200246123,-9999.0,0,4
31.879324734899924,-89.38633282660604,800.56134,61350800200246124,-9999.0,0,4
31.879707500919572,-89.38587526056438,700.1571,61350800200246125,-9999.0,0,4
31.88006523065138,-89.38547261169163,760.17926,61350800200246126,-9999.0,0,4
31.880428050159598,-89.38505868027475,787.26904,61350800200246127,-9999.0,0,4
31.880817919994374,-89.38458520842973,640.4729,61350800200246128,-9999.0,0,4
31.88118279237914,-89.38416654991742,653.8102,61350800200246129,-9999.0,0,4
31.881544594989773,-89.38375451931213,686.54175,61350800200246130,-9999.0,0,4
31.881898663887725,-89.38335935850166,768.58746,61350800200246131,-9999.0,0,4
31.882280139487502,-89.38290385103686,674.4125,61350800200246132,-9999.0,0,2
31.882636919765346,-89.38250247176613,738.3834,61350800200246133,-9999.0,0,2
31.88298690247961,-89.38211589828256,845.6564,61350800200246134,-9999.0,0,2
31.883361275315657,-89.38167560670172,796.0743,61350800200246135,-9999.0,0,2
31.883728665748713,-89.38125053070658,790.99097,61350800200246136,-9999.0,0,2
31.8840915561763,-89.38083521868161,814.48785,61350800200246137,-9999.0,0,2
31.884569013342894,-89.38016805506638,102.478966,61350800200246138,88.5952,1,2
31.884934856479667,-89.37974601206282,106.439606,61350800200246139,178.23058,1,2
31.885294427007874,-89.37933768021192,150.65712,61350800200246140,-9999.0,0,2
31.885660913578484,-89.37891408212907,150.51088,61350800200246141,-9999.0,0,2
31.88593286951394,-89.3786980825077,756.7496,61350800200246142,-9999.0,0,2
31.886308121406604,-89.3782550013603,699.8432,61350800200246143,-9999.0,0,2
31.886671601920686,-89.37783767653346,718.24457,61350800200246144,-9999.0,0,2
31.88704079139315,-89.3774076995009,699.7704,61350800200246145,-9999.0,0,2
31.88740164892094,-89.37699592638009,734.55115,61350800200246146,-9999.0,0,2
31.887779902424775,-89.37654582453509,657.4688,61350800200246147,-9999.0,0,2
31.888145688345517,-89.37612301785187,660.1972,61350800200246148,-9999.0,0,2
31.88850652983469,-89.37571097751588,694.4625,61350800200246149,-9999.0,0,2
31.888869525071634,-89.37529410831577,714.7182,61350800200246150,-9999.0,0,2
31.88924090311378,-89.37485872327882,680.9906,61350800200246151,-9999.0,0,2
31.889608924923525,-89.37443062120133,668.6356,61350800200246152,-9999.0,0,2
31.88996483754411,-89.3740290394184,733.84,61350800200246153,-9999.0,0,2
31.89032609874995,-89.37361561638504,764.5654,61350800200246154,-9999.0,0,2
31.890689018568104,-89.37319846256632,784.5021,61350800200246155,-9999.0,0,2
31.891055540145267,-89.37277330918886,781.1841,61350800200246156,-9999.0,0,2
31.89141681563367,-89.37235960508073,811.41833,61350800200246157,-9999.0,0,4
31.891797623935656,-89.37190290037479,716.1682,61350800200246158,-9999.0,0,4
31.89215598578805,-89.37149546601293,764.92377,61350800200246159,-9999.0,0,4
31.8925324471393,-89.3710481985752,697.4374,61350800200246160,-9999.0,0,4
31.89288427451881,-89.37065503002371,788.0424,61350800200246161,-9999.0,0,4
31.893271006694714,-89.37018510927474,654.57526,61350800200246162,-9999.0,0,4
31.893630506245675,-89.36977501978329,695.9292,61350800200246163,-9999.0,0,4
31.893997379216675,-89.36934870799507,689.9794,61350800200246164,-9999.0,0,4
31.894358511846107,-89.36893500878261,720.9363,61350800200246165,-9999.0,0,4
31.894725319910457,-89.3685088380166,715.534,61350800200246166,-9999.0,0,4
31.895089695047684,-89.36808802838392,725.8482,61350800200246167,-9999.0,0,4
31.895450259710646,-89.3676755509993,760.3319,61350800200246168,-9999.0,0,4
31.89581612298708,-89.36725143273823,760.7856,61350800200246169,-9999.0,0,4
31.89618411854627,-89.36682266838669,747.71375,61350800200246170,-9999.0,0,4
31.896648333696316,-89.36618242779517,117.14547,61350800200246171,155.41579,0,4
31.897014831779114,-89.36575706208171,114.074684,61350800200246172,127.28951,0,4
31.897381733334313,-89.36533087934268,108.64674,61350800200246173,19.194363,0,4
31.897670276484508,-89.36507704661568,606.5011,61350800200246174,-9999.0,0,4
31.898032100626786,-89.36466219709905,634.2021,61350800200246175,-9999.0,0,4
31.89839703201819,-89.3642406143152,642.25214,61350800200246176,-9999.0,0,4
31.89874264877918,-89.363861604504,774.63116,61350800200246177,-9999.0,0,4
31.89921310407701,-89.36320823840622,105.88399,61350800200246178,10.312409,0,4
31.899578911668634,-89.36278507735392,109.32984,61350800200246179,18.332233,0,4
31.89994444966336,-89.36236264488102,114.893036,61350800200246180,18.750944,0,4
31.900310538992777,-89.36193914320211,117.32043,61350800200246181,17.128576,0,4
31.900676813906625,-89.36151536847892,118.93502,61350800200246182,12.582825,0,4
31.901043163480196,-89.3610915526838,120.41791,61350800200246183,9.979049,0,4
31.901409677653273,-89.36066748568653,121.157524,61350800200246184,-9999.0,0,4
31.901776243131902,-89.36024340348065,121.842415,61350800200246185,23.304306,0,4
31.902143044047016,-89.35981888918306,121.259026,61350800200246186,27.649696,0,4
31.902509270732022,-89.35939571089207,124.57198,61350800200246187,71.49526,0,4
31.902876168773226,-89.35897111683705,123.74741,61350800200246188,190.34828,0,4
31.903242595547848,-89.35854760713006,126.086754,61350800200246189,72.602554,0,4
31.903609155753465,-89.35812384013155,127.676476,61350800200246190,193.8799,0,4
31.903975869742876,-89.35769975798539,128.34738,61350800200246191,180.34021,0,4
31.904342902226134,-89.35727498637998,127.009605,61350800200246192,152.17549,0,4
31.90471065609182,-89.35684862681235,121.04146,61350800200246193,152.08548,0,4
31.90507749955306,-89.35642425540979,120.886345,61350800200246194,108.45044,0,4
31.905444331816465,-89.35599988182771,120.733315,61350800200246195,110.43486,0,4
31.905811776477996,-89.35557412258157,116.5458,61350800200246196,157.17511,0,4
31.9061789671958,-89.3551488709562,113.855576,61350800200246197,96.686775,0,4
31.906545743230442,-89.35472446688493,113.65267,61350800200246198,153.25227,0,4
31.906911556130158,-89.35430210456877,119.42712,61350800200246199,10.6249485,0,4
31.90727803506889,-89.3538781893779,120.68817,61350800200246200,10.5351715,0,4
31.90764465648498,-89.35345385948757,120.757935,61350800200246201,10.69252,0,4
31.9080112828469,-89.35302940514867,120.48649,61350800200246202,10.618685,0,4
31.908377927281148,-89.35260478515686,119.75555,61350800200246203,11.125208,0,4
31.908744345514304,-89.352180524426,120.09979,61350800200246204,10.782932,0,4
31.909110702118806,-89.35175624932712,120.42838,61350800200246205,10.551348,0,4
31.90947714599334,-89.35133163472449,119.789185,61350800200246206,11.530096,0,4
31.909774074562236,-89.35105975429506,565.0393,61350800200246207,-9999.0,0,4
31.91013019177434,-89.35065758658436,629.95355,61350800200246208,-9999.0,0,4
31.91057712393973,-89.35005558514106,111.49592,61350800200246209,9.517227,0,4
31.910943429739955,-89.34963078549598,110.334175,61350800200246210,11.582807,0,4
31.911310371749483,-89.34920448964736,104.78933,61350800200246211,98.20795,0,4
31.911677360856388,-89.34877800375297,98.66795,61350800200246212,138.32976,0,4
31.9120433147502,-89.34835371861645,98.940735,61350800200246213,87.51994,0,4
31.912409329868584,-89.34792923241346,98.58817,61350800200246214,40.18392,0,4
31.91277457981919,-89.34750637310809,102.93838,61350800200246215,124.34114,0,4
31.91313958912775,-89.34708399764148,108.648415,61350800200246216,187.7785,0,4
31.913505122373213,-89.3466604349446,110.83415,61350800200246217,-9999.0,0,4
31.913864880251623,-89.34624954968388,149.9535,61350800200246218,-9999.0,0,4
31.914230755624146,-89.34582519421821,149.68019,61350800200246219,-9999.0,0,4
31.91459655766404,-89.34540099575307,149.78339,61350800200246220,-9999.0,0,4
31.91488829339348,-89.34513972097324,625.3766,61350800200246221,341.54074,0,4
31.915249649340485,-89.34472532627711,653.9063,61350800200246222,352.05746,0,4
31.915608183373475,-89.34431716555719,700.53064,61350800200246223,328.71143,0,4
31.91597759084414,-89.34388512272504,677.32336,61350800200246224,-9999.0,0,4
31.916342313358665,-89.34346343136993,684.2124,61350800200246225,-9999.0,0,4
31.91670812851701,-89.34303939325757,684.12286,61350800200246226,-9999.0,0,4
31.917071953312078,-89.34261980073198,696.87537,61350800200246227,-9999.0,0,4
31.91743354923906,-89.34220518829217,724.02203,61350800200246228,263.3331,0,4
31.917799213763878,-89.34178171238585,725.1438,61350800200246229,258.98007,0,4
31.91816533922214,-89.34135731029515,723.41284,61350800200246230,-9999.0,0,4
31.91862623451436,-89.34072449491708,113.19833,61350800200246231,10.770792,0,4
31.918985350756437,-89.3403156598734,156.64609,61350800200246232,-9999.0,0,4
31.91935119174661,-89.33989209242694,156.98758,61350800200246233,-9999.0,0,4
31.91964379897459,-89.33962969663482,627.6811,61350800200246234,387.04565,0,4
31.920009613253278,-89.33920628575112,628.29926,61350800200246235,-9999.0,0,4
31.92036261242553,-89.3388111046008,711.25775,61350800200246236,-9999.0,0,4
31.920734579260532,-89.33837421788512,672.4127,61350800200246237,1165.3127,0,4
31.92109056885117,-89.33797250054941,736.1916,61350800200246238,-9999.0,0,4
31.921468108972043,-89.33752337596889,661.5495,61350800200246239,884.3669,0,4
31.921833253416057,-89.33710152346806,666.5058,61350800200246240,814.4873,0,4
31.922195629853366,-89.33668575109891,689.2064,61350800200246241,-9999.0,0,4
31.922557596698727,-89.33627086107111,714.4937,61350800200246242,-9999.0,0,4
31.922920564603835,-89.33585374108169,733.2954,61350800200246243,492.11862,0,4
31.923282523481156,-89.33543880460415,758.5081,61350800200246244,204.85844,0,4
31.92366120863919,-89.3349870187271,676.19916,61350800200246245,-9999.0,0,4
31.924027918885766,-89.33456152726784,670.71484,61350800200246246,999.57025,0,4
31.924392982144727,-89.33413959566785,675.6983,61350800200246247,758.84174,0,4
31.924759060238358,-89.33371535839571,674.04047,61350800200246248,694.8966,0,4
31.92512085720891,-89.33330045989558,699.7481,61350800200246249,646.47406,0,4
31.925480992598605,-89.33288912761107,735.98303,61350800200246250,299.15067,0,4
31.92586046929189,-89.33243513521239,647.81647,61350800200246251,-9999.0,0,4
31.926220003910885,-89.33202491664287,687.57434,61350800200246252,573.74884,0,4
31.926595474530803,-89.33157951314027,624.7817,61350800200246253,-9999.0,0,4
31.926957425457253,-89.33116373864955,648.6424,61350800200246254,-9999.0,0,4
31.92731762185244,-89.33075170884159,683.5976,61350800200246255,461.71152,0,4
31.927682074280664,-89.3303302020392,691.0512,61350800200246256,575.29913,0,4
31.928046230061067,-89.32990924197256,700.2581,61350800200246257,-9999.0,0,4
31.92840981545058,-89.32948943725586,712.9946,61350800200246258,635.92206,0,4
31.928771525804443,-89.32907366448364,737.6563,61350800200246259,-9999.0,0,4
31.929140123325087,-89.32864264474856,717.9605,61350800200246260,-9999.0,0,4
31.92950394703572,-89.32822209361834,729.12396,61350800200246261,642.73114,0,4
31.929871249875067,-89.32779385301596,718.139,61350800200246262,549.1318,0,4
31.930235417358908,-89.32737244040116,727.2312,61350800200246263,512.5137,0,4
31.930601810876823,-89.32694606085086,721.9678,61350800200246264,-9999.0,0,4
31.93096969309419,-89.32651634233639,707.09845,61350800200246265,309.27505,0,4
31.93133426526804,-89.32609385353452,713.4721,61350800200246266,675.31104,0,4
31.931702914172842,-89.3256623403424,693.6412,61350800200246267,-9999.0,0,4
31.932063036730383,-89.32524955024437,728.5945,61350800200246268,131.6404,0,4
31.932526511207804,-89.32460920726307,99.530106,61350800200246269,44.022163,0,4
31.932892177607883,-89.32418413477528,98.89939,61350800200246270,54.40499,0,4
31.933166752625514,-89.32395956801064,683.5873,61350800200246271,167.1123,0,4
31.933529808081886,-89.32354019677234,699.8447,61350800200246272,-9999.0,0,4
31.93389284525389,-89.32312084891757,716.29315,61350800200246273,-9999.0,0,4
31.934252218166705,-89.32270955678437,756.3754,61350800200246274,499.6168,0,4
31.934617281497633,-89.32228573063385,759.99097,61350800200246275,500.02167,0,4
31.934980503468417,-89.3218659574567,775.55054,61350800200246276,539.18274,0,4
31.935344280121917,-89.32144496856534,787.6773,61350800200246277,537.2414,0,4
31.93581650251016,-89.32078520790272,103.07341,61350800200246278,70.40469,0,4
31.936182045879313,-89.3203603474175,104.11849,61350800200246279,95.91489,0,4
31.936547758519566,-89.31993513210745,104.22039,61350800200246280,87.1542,0,4
31.936914190461657,-89.31950835546864,99.85201,61350800200246281,56.899162,0,4
31.937187446156205,-89.31928678633298,694.40765,61350800200246282,-9999.0,0,4
31.937569979319857,-89.31882461440154,586.87787,61350800200246283,-9999.0,0,4
31.937934233674316,-89.31840272765606,596.9744,61350800200246284,432.09967,0,4
31.938293158479322,-89.31799261674783,641.48956,61350800200246285,-9999.0,0,4
31.93874252797601,-89.31738336388396,104.925995,61350800200246286,9.7963915,0,4
31.93910161216884,-89.3169729875955,148.73854,61350800200246287,-9999.0,0,4
31.939392187743554,-89.31671354414748,633.0065,61350800200246288,-9999.0,0,4
31.93975797157709,-89.31628845701745,633.71686,61350800200246289,-9999.0,0,4
31.940112016932932,-89.31588925428684,709.8797,61350800200246290,-9999.0,0,4
31.9404918133998,-89.315433398068,620.7177,61350800200246291,-9999.0,0,4
31.940850292865132,-89.31502455853058,668.74524,61350800200246292,-9999.0,0,4
31.941211506756723,-89.31460976697664,699.383,61350800200246293,-9999.0,0,4
31.94157283993041,-89.31419478787609,729.4477,61350800200246294,-9999.0,0,4
31.94194067078452,-89.31376557476648,717.93805,61350800200246295,-9999.0,0,4
31.942308491326063,-89.3133364664594,706.68805,61350800200246296,791.9751,0,4
31.942670206116514,-89.31292089415875,734.8839,61350800200246297,679.44183,0,4
31.943035514466576,-89.31249749619396,740.181,61350800200246298,-9999.0,0,4
31.943408026195883,-89.31205832477387,699.3801,61350800200246299,825.2634,0,4
31.94377133518802,-89.31163952360498,717.9385,61350800200246300,528.3899,0,4
31.94413203726116,-89.31122656803741,753.4654,61350800200246301,-9999.0,0,4
31.944499785048457,-89.31079819618287,743.91406,61350800200246302,849.63995,0,4
31.944866124802346,-89.31037302741031,743.615,61350800200246303,-9999.0,0,4
31.94523076248137,-89.30995170363957,754.44806,61350800200246304,688.81995,0,4
31.945591329812917,-89.3095394352658,791.62085,61350800200246305,307.93167,0,4
31.945969338521856,-89.30908882575102,716.84576,61350800200246306,-9999.0,0,4
31.946341552453486,-89.30865105876109,679.47565,61350800200246307,-9999.0,0,4
31.94670604270037,-89.3082303768838,691.8891,61350800200246308,-9999.0,0,4
31.947071997505322,-89.30780653240346,695.0171,61350800200246309,-9999.0,0,4
31.947440874974912,-89.30737630718238,679.47736,61350800200246310,616.5011,0,4
31.94779960090037,-89.30696849795643,729.2914,61350800200246311,474.24307,0,4
31.948167327245013,-89.30654090485189,721.3419,61350800200246312,801.51196,0,4
31.948529719923375,-89.30612510159119,747.7559,61350800200246313,201.30156,0,4
31.948890227104066,-89.30571348562509,786.359,61350800200246314,338.17053,0,4
31.949254486455274,-89.30529362895533,800.893,61350800200246315,-9999.0,0,4
31.949730257583035,-89.3046281088385,98.73577,61350800200246316,10.466056,0,4
31.95009623377654,-89.30420450299299,102.30857,61350800200246317,62.750076,0,4
31.950462970599855,-89.30377922850401,101.00605,61350800200246318,59.35318,0,4
31.950829415479333,-89.30335459869893,101.58367,61350800200246319,13.347301,0,4
31.95119631191136,-89.30292896965894,99.25433,61350800200246320,65.6849,0,4
31.95156364362492,-89.30250237020879,94.1048,61350800200246321,13.579612,0,4
31.951930603448712,-89.30207657262193,91.311104,61350800200246322,12.015069,0,4
31.952297300447846,-89.30165133060305,90.16142,61350800200246323,14.091409,0,4
31.952663940846723,-89.30122618374071,89.319305,61350800200246324,14.960528,0,4
31.953030810667137,-89.3008004948958,86.92983,61350800200246325,11.566065,0,4
31.953397551880595,-89.30037504734595,85.28505,61350800200246326,11.883421,0,4
31.95376400644016,-89.29995018622505,85.39327,61350800200246327,10.838701,0,4
31.95404173191424,-89.29972078160857,655.67944,61350800200246328,-9999.0,0,4
31.954414973847175,-89.29928087056385,611.96075,61350800200246329,-9999.0,0,4
31.954780393198277,-89.29885814566477,618.4157,61350800200246330,692.8365,0,4
31.95514060913041,-89.2984468338993,658.202,61350800200246331,533.71576,0,4
31.955506658852304,-89.29802261425921,660.3708,61350800200246332,778.53595,0,4
31.955868327689263,-89.29760799296409,690.57635,61350800200246333,-9999.0,0,4
31.956235390838614,-89.29718142837076,685.9758,61350800200246334,-9999.0,0,4
31.95659106774635,-89.2967798948184,754.42633,61350800200246335,-9999.0,0,4
31.956966389137175,-89.29633501451649,696.4639,61350800200246336,-9999.0,0,4
31.95732710215277,-89.29592226261055,732.2549,61350800200246337,-9999.0,0,4
31.957710445928313,-89.29545957861058,622.4238,61350800200246338,-9999.0,0,4
31.9580581206376,-89.29507542900568,741.70575,61350800200246339,-9999.0,0,4
31.95842780421141,-89.29464271501708,719.3575,61350800200246340,-9999.0,0,4
31.95878432196533,-89.29423894487235,781.4636,61350800200246341,485.1755,0,4
31.959155011046857,-89.29380387646954,752.3006,61350800200246342,1347.3053,0,4
31.95952006391582,-89.29338115733029,759.1869,61350800200246343,349.84235,0,4
31.959883199951516,-89.29296258883676,778.204,61350800200246344,-9999.0,0,4
31.960257939913912,-89.29251837345117,722.43524,61350800200246345,-9999.0,0,4
31.96062083172176,-89.2921001923706,742.62976,61350800200246346,701.0969,0,4
31.96098159708197,-89.2916866200737,776.2885,61350800200246347,-9999.0,0,4
31.961348042316423,-89.29126045058908,773.2242,61350800200246348,-9999.0,0,4
31.96171291571484,-89.29083766417564,780.04675,61350800200246349,-9999.0,0,4
31.962074816952246,-89.29042134600851,805.7557,61350800200246350,-9999.0,0,4
31.96244329696273,-89.28999044725607,788.9514,61350800200246351,-9999.0,0,4
31.96280488446414,-89.28957466323497,816.2468,61350800200246352,372.36444,0,4
31.96317982846116,-89.28912936994098,757.48395,61350800200246353,-9999.0,0,4
31.96354897489339,-89.28869678741131,735.7991,61350800200246354,-9999.0,0,4
31.963912492550197,-89.2882765497558,750.12494,61350800200246355,-9999.0,0,4
