lat_lowestmode,lon_lowestmode,elev_lowestmode,shot_number,agbd,l4_quality_flag,land_cover_data/pft_class
34.8919731576354,-84.19131194125228,495.0635,61090300300416589,13.384757,0,4
34.89162169401369,-84.19085365691609,493.04733,61090300300416590,8.188826,0,4
34.89127067858443,-84.19042287548032,539.2661,61090300300416591,-9999.0,0,4
34.89091952612237,-84.18998228323652,568.30365,61090300300416592,-9999.0,0,4
34.8905681341157,-84.18952523553888,568.50824,61090300300416593,-9999.0,0,4
34.890216033484364,-84.18902184200795,487.47897,61090300300416594,9.441242,0,4
34.889864691686185,-84.18856490980698,487.90353,61090300300416595,10.161553,0,4
34.88951338371006,-84.18810834943567,488.9841,61090300300416596,-9999.0,0,4
34.889162096330516,-84.18765112657665,488.9031,61090300300416597,-9999.0,0,4
34.888810847888564,-84.1871942687089,489.45953,61090300300416598,8.333446,0,4
34.88845962909383,-84.1867370669181,489.40652,61090300300416599,8.810316,0,4
34.888108443467665,-84.18627996581773,489.52518,61090300300416600,-9999.0,0,4
34.887757289052644,-84.18582310687766,490.06543,61090300300416601,-9999.0,0,4
34.887406712496706,-84.18540135433979,552.14325,61090300300416602,-9999.0,0,4
34.887055105108004,-84.18491296222369,497.40213,61090300300416603,-9999.0,0,4
34.886703999891346,-84.18445541508747,496.7328,61090300300416604,-9999.0,0,4
34.8863529302467,-84.18399931749595,498.60492,61090300300416605,-9999.0,0,4
34.88600187099833,-84.18354333664746,500.6842,61090300300416606,-9999.0,0,4
34.88565118437196,-84.18311070672155,543.7007,61090300300416607,-9999.0,0,4
34.885299747548785,-84.18263044580155,503.2279,61090300300416608,-9999.0,0,4
34.88494919000183,-84.18220614342427,560.85333,61090300300416609,-9999.0,0,4
34.8845981011429,-84.18174856503173,560.1549,61090300300416610,-9999.0,0,4
34.88424701141983,-84.18129164344387,560.61786,61090300300416611,-9999.0,0,4
34.8838959008538,-84.18083429909822,560.34875,61090300300416612,-9999.0,0,4
34.883544774643184,-84.18037713757509,560.4116,61090300300416613,-9999.0,0,4
34.88319362397466,-84.17991986013438,560.28436,61090300300416614,-9999.0,0,4
34.88284218795027,-84.17944611108297,531.29614,61090300300416615,-9999.0,0,4
34.88249098554618,-84.17898910887654,531.67944,61090300300416616,-9999.0,0,4
34.882139743599225,-84.17853176751848,531.48474,61090300300416617,-9999.0,0,4
34.881788466604135,-84.17807458722687,531.5891,61090300300416618,-9999.0,0,4
34.88143714269742,-84.17761707232113,531.12506,61090300300416619,-9999.0,0,4
34.88108578015317,-84.1771600072328,531.46954,61090300300416620,-9999.0,0,4
34.88073435994307,-84.17670243356899,530.94366,61090300300416621,-9999.0,0,4
34.88038289243199,-84.17624523075722,531.0894,61090300300416622,-9999.0,0,4
34.880031367937,-84.17578798049504,531.1743,61090300300416623,-9999.0,0,4
34.87967978740384,-84.17533063256037,531.1065,61090300300416624,-9999.0,0,4
34.87932815781116,-84.17487336632102,531.1933,61090300300416625,-9999.0,0,4
34.87897647764439,-84.1744158729373,530.8879,61090300300416626,-9999.0,0,4
34.87862476120462,-84.17395886461553,531.434,61090300300416627,-9999.0,0,4
34.87827299563584,-84.17350124009145,530.8933,61090300300416628,-9999.0,0,4
34.87792120162294,-84.1730441236708,531.2321,61090300300416629,-9999.0,0,4
34.8775693693775,-84.17258665235416,530.9313,61090300300416630,-9999.0,0,4
34.877217506956235,-84.17212913523763,530.5275,61090300300416631,-9999.0,0,4
34.876865627528,-84.1716721509326,531.0284,61090300300416632,-9999.0,0,4
34.87651371748949,-84.17121461060154,530.5192,61090300300416633,-9999.0,0,4
34.876161797588026,-84.17075764200307,530.97253,61090300300416634,-9999.0,0,4
34.87580985523974,-84.17030016199008,530.48157,61090300300416635,-9999.0,0,4
34.87545790845799,-84.16984312051783,530.70715,61090300300416636,-9999.0,0,4
34.87514653175268,-84.17196164837384,5048.612,61090300300416637,-9999.0,0,4
34.87479452828594,-84.17150405170759,5047.826,61090300300416638,-9999.0,0,4
34.87444249215316,-84.1710470843508,5048.174,61090300300416639,-9999.0,0,4
34.874090453191805,-84.17058973220821,5047.7705,61090300300416640,-9999.0,0,4
34.87373842640564,-84.17013271368673,5047.8716,61090300300416641,-9999.0,0,4
34.873386409030154,-84.16967566019888,5047.825,61090300300416642,-9999.0,0,4
34.87303440736033,-84.16921872780581,5047.899,61090300300416643,-9999.0,0,4
34.872682420405525,-84.16876162242262,5047.571,61090300300416644,-9999.0,0,4
34.87233046132546,-84.16830494304911,5047.886,61090300300416645,-9999.0,0,4
34.871978521535716,-84.16784794575545,5047.5337,61090300300416646,-9999.0,0,4
34.87160916406384,-84.16628449151726,3105.5078,61090300300416647,-9999.0,0,4
34.87125728298898,-84.16582774070717,3105.3635,61090300300416648,-9999.0,0,4
34.87090543155853,-84.16537109047763,3105.2927,61090300300416649,-9999.0,0,4
34.87055361004628,-84.16491465306095,3105.5024,61090300300416650,-9999.0,0,4
34.870201811061584,-84.1644579865724,3105.2253,61090300300416651,-9999.0,0,4
34.86985004236052,-84.16400162545904,3105.4075,61090300300416652,-9999.0,0,4
34.86949829487368,-84.1635450797586,3105.199,61090300300416653,-9999.0,0,4
34.86914657504249,-84.16308879914493,3105.3975,61090300300416654,-9999.0,0,4
34.86879487381568,-84.16263225482842,3105.0835,61090300300416655,-9999.0,0,4
34.868443195181804,-84.1621757384037,3104.777,61090300300416656,-9999.0,0,4
34.86809154300211,-84.16171959328616,3105.0908,61090300300416657,-9999.0,0,4
34.867739905585026,-84.16126310056508,3104.7715,61090300300416658,-9999.0,0,4
34.867388291921415,-84.16080689426798,3104.9402,61090300300416659,-9999.0,0,4
34.867036692792595,-84.16035041571791,3104.6248,61090300300416660,-9999.0,0,4
34.866685117268666,-84.15989434544737,3105.0298,61090300300416661,-9999.0,0,4
34.86633355133122,-84.15943781603812,3104.6409,61090300300416662,-9999.0,0,4
34.8659820017206,-84.15898131788416,3104.3274,61090300300416663,-9999.0,0,4
34.865630471359914,-84.15852507539529,3104.4912,61090300300416664,-9999.0,0,4
34.865278949681425,-84.1580685035371,3104.1157,61090300300416665,-9999.0,0,4
34.86492750804872,-84.15761247624086,3104.6072,61090300300416666,-9999.0,0,4
34.86457609698433,-84.15715600184616,3104.3113,61090300300416667,-9999.0,0,4
34.86422470120658,-84.15669979223313,3104.545,61090300300416668,-9999.0,0,4
34.863873310804834,-84.15624322456391,3104.2227,61090300300416669,-9999.0,0,4
34.863521939061776,-84.15578723113552,3104.99,61090300300416670,-9999.0,0,4
34.863170561061246,-84.15533026357363,3104.1382,61090300300416671,-9999.0,0,4
34.862819196063974,-84.15487367896942,3104.0515,61090300300416672,-9999.0,0,4
34.86246783847313,-84.15441720676247,3104.2505,61090300300416673,-9999.0,0,4
34.862116477939125,-84.15396033122697,3103.8271,61090300300416674,-9999.0,0,4
34.861765126572564,-84.15350398489343,3104.4148,61090300300416675,-9999.0,0,4
34.861413762210184,-84.15304683011372,3103.661,61090300300416676,-9999.0,0,4
34.86106240449496,-84.15259028525624,3104.0518,61090300300416677,-9999.0,0,4
34.86071103550125,-84.15213334589787,3103.8215,61090300300416678,-9999.0,0,4
34.86035966317545,-84.15167661612819,3104.0251,61090300300416679,-9999.0,0,4
34.86000830397377,-84.151221287804,3106.7507,61090300300416680,-9999.0,0,4
34.859656879241065,-84.15076248286695,3103.4363,61090300300416681,-9999.0,0,4
34.85930547452684,-84.15030580742274,3103.9146,61090300300416682,-9999.0,0,4
34.85895404542844,-84.1498485100268,3103.3528,61090300300416683,-9999.0,0,4
34.858602605387794,-84.14939160903555,3103.535,61090300300416684,-9999.0,0,4
34.85825114387349,-84.14893457553048,3103.5303,61090300300416685,-9999.0,0,4
34.8578996629824,-84.14847763521128,3103.7292,61090300300416686,-9999.0,0,4
34.85754815450384,-84.14802040878658,3103.4636,61090300300416687,-9999.0,0,4
34.85719661912412,-84.14756309104487,3103.0725,61090300300416688,-9999.0,0,4
34.85684506303855,-84.14710617217123,3103.4104,61090300300416689,-9999.0,0,4
34.85649347351041,-84.14664898079285,3103.2969,61090300300416690,-9999.0,0,4
34.856142044645914,-84.14620397921256,3124.5894,61090300300416691,-9999.0,0,4
34.85579019754147,-84.14573454284047,3103.038,61090300300416692,-9999.0,0,4
34.85543851022007,-84.14527748034483,3103.208,61090300300416693,-9999.0,0,4
34.85508678205929,-84.14482018992933,3102.9897,61090300300416694,-9999.0,0,4
34.854735016108926,-84.14436301665751,3102.9858,61090300300416695,-9999.0,0,4
34.85438321185457,-84.1439058734831,3103.0386,61090300300416696,-9999.0,0,4
34.854031369626014,-84.14344856406944,3102.7996,61090300300416697,-9999.0,0,4
34.85367949835173,-84.14299142713026,3102.8606,61090300300416698,-9999.0,0,4
34.85332759808975,-84.14253416891461,3102.7,61090300300416699,-9999.0,0,4
34.85297567996673,-84.14207726986068,3103.158,61090300300416700,-9999.0,0,4
34.85227177980393,-84.14116287333628,3102.9724,61090300300416701,-9999.0,0,4
34.851919807470686,-84.14070546731256,3102.4807,61090300300416702,-9999.0,0,4
34.85156783006479,-84.1402482159567,3102.2324,61090300300416703,-9999.0,0,4
34.851215856787604,-84.13979147527839,3102.8486,61090300300416704,-9999.0,0,4
34.850863875077266,-84.139334138039,3102.3813,61090300300416705,-9999.0,0,4
34.850511903888844,-84.13887718911062,3102.555,61090300300416706,-9999.0,0,4
34.85015993719879,-84.13842000311455,3102.269,61090300300416707,-9999.0,0,4
34.84980798687359,-84.13796304791767,3102.339,61090300300416708,-9999.0,0,4
34.84945605315689,-84.13750610234665,3102.3733,61090300300416709,-9999.0,0,4
34.84910414011949,-84.13704919191339,3102.4136,61090300300416710,-9999.0,0,4
34.848752249871225,-84.13659215567571,3102.1719,61090300300416711,-9999.0,0,4
34.8484003890561,-84.13613518494921,3101.9805,61090300300416712,-9999.0,0,4
34.84804856539618,-84.13567854045256,3102.2932,61090300300416713,-9999.0,0,4
34.84769677329194,-84.13522156456656,3101.9514,61090300300416714,-9999.0,0,4
34.84734502534917,-84.13476483265532,3101.9607,61090300300416715,-9999.0,0,4
34.84699332066329,-84.13430802963701,3101.7642,61090300300416716,-9999.0,0,4
34.84664167008324,-84.13385161764343,3102.1697,61090300300416717,-9999.0,0,4
34.846290064767345,-84.13339473036086,3101.6514,61090300300416718,-9999.0,0,4
34.84593851858226,-84.13293810412601,3101.4998,61090300300416719,-9999.0,0,4
34.84558703026145,-84.1324817203278,3101.685,61090300300416720,-9999.0,0,4
34.84523559256479,-84.13202515309322,3101.4612,61090300300416721,-9999.0,0,4
34.8448842149162,-84.13156911025865,3102.074,61090300300416722,-9999.0,0,4
34.84453287565999,-84.13111229698343,3101.2551,61090300300416723,-9999.0,0,4
34.844181597399185,-84.13065621045392,3101.633,61090300300416724,-9999.0,0,4
34.843830362356364,-84.13019980562377,3101.3777,61090300300416725,-9999.0,0,4
34.84347917804296,-84.12974364727421,3101.4832,61090300300416726,-9999.0,0,4
34.84312803735055,-84.12928737782039,3101.3252,61090300300416727,-9999.0,0,4
34.84277693921953,-84.12883096953402,3100.8567,61090300300416728,-9999.0,0,4
34.84242589251278,-84.12837509472168,3101.2615,61090300300416729,-9999.0,0,4
34.84207488233661,-84.12791889351726,3101.0337,61090300300416730,-9999.0,0,4
34.841723916411915,-84.12746290479417,3101.1208,61090300300416731,-9999.0,0,4
34.841372989159595,-84.12700687000144,3101.0725,61090300300416732,-9999.0,0,4
34.84102210183453,-84.12655097167051,3101.213,61090300300416733,-9999.0,0,4
34.840671248582886,-84.12609487341102,3100.9531,61090300300416734,-9999.0,0,4
34.840320428024455,-84.12563858752819,3100.318,61090300300416735,-9999.0,0,4
34.83996965170715,-84.12518296158292,3100.7988,61090300300416736,-9999.0,0,4
34.83961890300748,-84.12472696337231,3100.5857,61090300300416737,-9999.0,0,4
34.839268190165,-84.12427122692,3100.7947,61090300300416738,-9999.0,0,4
34.83891750350738,-84.12381520868576,3100.4749,61090300300416739,-9999.0,0,4
34.83856685383672,-84.12335970888141,3101.034,61090300300416740,-9999.0,0,4
34.838216221976204,-84.1229035288257,3100.37,61090300300416741,-9999.0,0,4
34.83786562720279,-84.1224480173887,3100.8538,61090300300416742,-9999.0,0,4
34.83751504979254,-84.12199201453812,3100.454,61090300300416743,-9999.0,0,4
34.83716449548656,-84.12153602085823,3100.0564,61090300300416744,-9999.0,0,4
34.83681396866222,-84.12108053236395,3100.5413,61090300300416745,-9999.0,0,4
34.836463449137504,-84.12062445400385,3099.9978,61090300300416746,-9999.0,0,4
34.83611295208502,-84.12016892123455,3100.4268,61090300300416747,-9999.0,0,4
34.835762458325185,-84.11971290332666,3100.0303,61090300300416748,-9999.0,0,4
34.83541197799968,-84.11925725044387,3100.3098,61090300300416749,-9999.0,0,4
34.83506149806188,-84.11880132901685,3100.164,61090300300416750,-9999.0,0,4
34.83471101525456,-84.11834507987955,3099.4976,61090300300416751,-9999.0,0,4
34.83436054078551,-84.11788944369845,3099.9714,61090300300416752,-9999.0,0,4
34.83401005524468,-84.11743337304047,3099.7583,61090300300416753,-9999.0,0,4
34.833659564623154,-84.11697740969139,3099.8171,61090300300416754,-9999.0,0,4
34.83330906090738,-84.11652124589017,3099.6187,61090300300416755,-9999.0,0,4
34.83295854790478,-84.11606534169987,3099.9802,61090300300416756,-9999.0,0,4
34.83260801510425,-84.11560916538406,3099.9778,61090300300416757,-9999.0,0,4
34.83225741972285,-84.11515284596088,3099.9443,61090300300416758,-9999.0,0,4
34.83190675745627,-84.11469631619907,3099.7732,61090300300416759,-9999.0,0,4
34.831556066596335,-84.11423953922247,3099.3115,61090300300416760,-9999.0,0,4
34.831205354418245,-84.11378318155926,3099.7388,61090300300416761,-9999.0,0,4
34.830854603765644,-84.11332629792985,3099.4058,61090300300416762,-9999.0,0,4
34.83050382234686,-84.1128696236899,3099.6135,61090300300416763,-9999.0,0,4
34.83015299822935,-84.11241255349171,3099.3096,61090300300416764,-9999.0,0,4
34.829803048235895,-84.11201409881384,3202.012,61090300300416765,-9999.0,0,4
34.82945122906037,-84.11149844318861,3099.341,61090300300416766,-9999.0,0,4
34.82910027606124,-84.1110412658693,3099.4548,61090300300416767,-9999.0,0,4
34.82874927429074,-84.11058378226886,3099.2349,61090300300416768,-9999.0,0,4
34.82839822943088,-84.11012616536956,3098.9692,61090300300416769,-9999.0,0,4
34.828047149351235,-84.10966870958424,3099.1587,61090300300416770,-9999.0,0,4
34.827696029584025,-84.10921096426576,3098.9985,61090300300416771,-9999.0,0,4
34.8273448790377,-84.10875329171385,3099.108,61090300300416772,-9999.0,0,4
34.826993695561676,-84.10829535190778,3098.8755,61090300300416773,-9999.0,0,4
34.82664268733235,-84.10785031820924,3121.3896,61090300300416774,-9999.0,0,4
34.826291256358836,-84.107379586617,3098.9287,61090300300416775,-9999.0,0,4
34.82594000260804,-84.10692151140907,3098.7463,61090300300416776,-9999.0,0,4
34.82558873383593,-84.10646352103143,3098.777,61090300300416777,-9999.0,0,4
34.82523744755176,-84.10600529341062,3098.4421,61090300300416778,-9999.0,0,4
34.82488615608641,-84.10554741525598,3098.7546,61090300300416779,-9999.0,0,4
34.8245348515303,-84.10508916970693,3098.4414,61090300300416780,-9999.0,0,4
34.824183548528616,-84.10463129588693,3098.783,61090300300416781,-9999.0,0,4
34.82383291866646,-84.10421686813712,3175.3096,61090300300416782,-9999.0,0,4
34.82348093468407,-84.10371515036032,3098.7183,61090300300416783,-9999.0,0,4
34.82312963143433,-84.10325695709577,3098.418,61090300300416784,-9999.0,0,4
34.822778337038805,-84.10279881706596,3098.152,61090300300416785,-9999.0,0,4
34.82242711650047,-84.10234100816746,3098.258,61090300300416786,-9999.0,0,4
34.82207593360889,-84.10188313460178,3098.1033,61090300300416787,-9999.0,0,4
34.821724771158394,-84.10142547622709,3098.221,61090300300416788,-9999.0,0,4
34.82137362697675,-84.10096771176671,3098.0327,61090300300416789,-9999.0,0,4
34.82102251246004,-84.10051038903016,3098.484,61090300300416790,-9999.0,0,4
34.820671415983405,-84.10005257444999,3097.9229,61090300300416791,-9999.0,0,4
34.820320351446654,-84.09959510304468,3097.809,61090300300416792,-9999.0,0,4
34.81996931934132,-84.09913813688185,3098.4343,61090300300416793,-9999.0,0,4
34.81961829888434,-84.09868044737732,3097.6511,61090300300416794,-9999.0,0,4
34.819267422060044,-84.09823064209328,3110.56,61090300300416795,-9999.0,0,4
34.81891633759605,-84.09776618768792,3097.6543,61090300300416796,-9999.0,0,4
34.81856538735141,-84.09730927024422,3097.847,61090300300416797,-9999.0,0,4
34.818214450754915,-84.09685217897639,3097.6216,61090300300416798,-9999.0,0,4
34.81786353282545,-84.09639537891032,3097.8022,61090300300416799,-9999.0,0,4
34.81751262724825,-84.09593859053972,3097.9058,61090300300416800,-9999.0,0,4
34.81716172725568,-84.0954814431087,3097.2878,61090300300416801,-9999.0,0,4
34.816810844296356,-84.0950248248076,3097.5142,61090300300416802,-9999.0,0,4
34.81645996515462,-84.09456798168003,3097.2688,61090300300416803,-9999.0,0,4
34.816109095227525,-84.09411140393767,3097.42,61090300300416804,-9999.0,0,4
34.81575822776754,-84.09365472122684,3097.3232,61090300300416805,-9999.0,0,4
34.815407363635494,-84.09319812502038,3097.3225,61090300300416806,-9999.0,0,4
34.81505649925406,-84.09274151468368,3097.2488,61090300300416807,-9999.0,0,4
34.814705633576715,-84.09228489493168,3097.1162,61090300300416808,-9999.0,0,4
34.81435476577506,-84.09182834617906,3097.0735,61090300300416809,-9999.0,0,4
34.81400389207782,-84.0913717549311,3096.9292,61090300300416810,-9999.0,0,4
34.813653014361854,-84.09091531869606,3097.0354,61090300300416811,-9999.0,0,4
34.81334266601657,-84.09308959011824,7713.4053,61090300300416812,-9999.0,0,4
34.81299175892885,-84.09263319570596,7713.552,61090300300416813,-9999.0,0,4
34.812640833380925,-84.09217638034988,7712.9595,61090300300416814,-9999.0,0,4
34.812289900873374,-84.09171997586117,7713.0957,61090300300416815,-9999.0,0,4
34.811938951498966,-84.09126340661079,7712.9526,61090300300416816,-9999.0,0,4
34.811587984209275,-84.0908065970658,7712.394,61090300300416817,-9999.0,0,4
34.81123701470531,-84.09035051073386,7713.107,61090300300416818,-9999.0,0,4
34.81088602205881,-84.08989374943062,7712.632,61090300300416819,-9999.0,0,4
34.810535024503366,-84.08943750617807,7713.06,61090300300416820,-9999.0,0,4
